id,filename,relative_path,raw_timestamp,timestamp,depth,gain,frequency,bpp,image_width,image_height,micropixel,test_name,test_id,mask_status,mask_path
70_aug8,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug8.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug8.png
70_aug9,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug9.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug9.png
70_aug10,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug10.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug10.png
70_aug11,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug11.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug11.png
70_aug12,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug12.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug12.png
70_aug13,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug13.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug13.png
70_aug14,0070_1753179028968_T_1.png,data/phantom_taobao/images_aug/0070_1753179028968_T_1_aug14.png,726947491510,1753179028968,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0070_1753179028968_T_1_mask_aug14.png
71_aug0,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug0.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug0.png
71_aug1,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug1.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug1.png
71_aug2,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug2.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug2.png
71_aug3,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug3.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug3.png
71_aug4,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug4.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug4.png
71_aug5,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug5.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug5.png
71_aug6,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug6.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug6.png
71_aug7,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug7.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug7.png
71_aug8,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug8.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug8.png
71_aug9,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug9.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug9.png
71_aug10,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug10.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug10.png
71_aug11,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug11.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug11.png
71_aug12,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug12.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug12.png
71_aug13,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug13.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug13.png
71_aug14,0071_1753179040081_T_1.png,data/phantom_taobao/images_aug/0071_1753179040081_T_1_aug14.png,738070296250,1753179040081,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0071_1753179040081_T_1_mask_aug14.png
72_aug0,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug0.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug0.png
72_aug1,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug1.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug1.png
72_aug2,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug2.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug2.png
72_aug3,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug3.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug3.png
72_aug4,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug4.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug4.png
72_aug5,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug5.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug5.png
72_aug6,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug6.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug6.png
72_aug7,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug7.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug7.png
72_aug8,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug8.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug8.png
72_aug9,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug9.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug9.png
72_aug10,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug10.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug10.png
72_aug11,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug11.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug11.png
72_aug12,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug12.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug12.png
72_aug13,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug13.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug13.png
72_aug14,0072_1753179069224_T_1.png,data/phantom_taobao/images_aug/0072_1753179069224_T_1_aug14.png,767178579440,1753179069224,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0072_1753179069224_T_1_mask_aug14.png
73_aug0,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug0.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug0.png
73_aug1,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug1.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug1.png
73_aug2,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug2.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug2.png
73_aug3,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug3.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug3.png
73_aug4,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug4.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug4.png
73_aug5,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug5.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug5.png
73_aug6,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug6.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug6.png
73_aug7,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug7.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug7.png
73_aug8,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug8.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug8.png
73_aug9,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug9.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug9.png
73_aug10,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug10.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug10.png
73_aug11,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug11.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug11.png
73_aug12,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug12.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug12.png
73_aug13,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug13.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug13.png
73_aug14,0073_1753179072164_T_1.png,data/phantom_taobao/images_aug/0073_1753179072164_T_1_aug14.png,770126894180,1753179072164,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0073_1753179072164_T_1_mask_aug14.png
74_aug0,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug0.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug0.png
74_aug1,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug1.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug1.png
74_aug2,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug2.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug2.png
74_aug3,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug3.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug3.png
74_aug4,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug4.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug4.png
74_aug5,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug5.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug5.png
74_aug6,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug6.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug6.png
74_aug7,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug7.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug7.png
74_aug8,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug8.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug8.png
74_aug9,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug9.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug9.png
74_aug10,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug10.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug10.png
74_aug11,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug11.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug11.png
74_aug12,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug12.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug12.png
74_aug13,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug13.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug13.png
74_aug14,0074_1753179098969_T_1.png,data/phantom_taobao/images_aug/0074_1753179098969_T_1_aug14.png,796895811790,1753179098969,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0074_1753179098969_T_1_mask_aug14.png
75_aug0,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug0.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug0.png
75_aug1,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug1.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug1.png
75_aug2,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug2.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug2.png
75_aug3,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug3.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug3.png
75_aug4,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug4.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug4.png
75_aug5,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug5.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug5.png
75_aug6,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug6.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug6.png
75_aug7,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug7.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug7.png
75_aug8,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug8.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug8.png
75_aug9,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug9.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug9.png
75_aug10,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug10.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug10.png
75_aug11,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug11.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug11.png
75_aug12,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug12.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug12.png
75_aug13,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug13.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug13.png
75_aug14,0075_1753179105530_T_1.png,data/phantom_taobao/images_aug/0075_1753179105530_T_1_aug14.png,803265577150,1753179105530,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0075_1753179105530_T_1_mask_aug14.png
76_aug0,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug0.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug0.png
76_aug1,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug1.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug1.png
76_aug2,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug2.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug2.png
76_aug3,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug3.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug3.png
76_aug4,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug4.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug4.png
76_aug5,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug5.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug5.png
76_aug6,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug6.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug6.png
76_aug7,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug7.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug7.png
76_aug8,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug8.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug8.png
76_aug9,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug9.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug9.png
76_aug10,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug10.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug10.png
76_aug11,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug11.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug11.png
76_aug12,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug12.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug12.png
76_aug13,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug13.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug13.png
76_aug14,0076_1753179111315_T_1.png,data/phantom_taobao/images_aug/0076_1753179111315_T_1_aug14.png,809298140260,1753179111315,4,70,8/10.0,4.0,530,557,71.97725912627169,phantom_taobao,1,positive,data/phantom_taobao/masks_aug/0076_1753179111315_T_1_mask_aug14.png
